2016-06-18 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,165384.89000000004,169374.0,79652.94999999998,133559.57,178460.19,120491.77999999997,189136.06000000008,112644.21,169337.91999999998,135763.67999999996,112341.66999999995,125486.04,141267.95,101189.94999999998,256604.12999999995,155584.82999999996,92242.62000000008,156596.66000000003,127933.90999999999,120684.73999999999
2016-06-19 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,165384.89000000004,169374.0,79652.94999999998,133559.57,178460.19,120491.77999999997,189136.06000000008,112644.21,169337.91999999998,135763.67999999996,112341.66999999995,125486.04,141267.95,101189.94999999998,256604.12999999995,155584.82999999996,92242.62000000008,156596.66000000003,127933.90999999999,120684.73999999999
2016-06-20 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,165520.64000000004,169374.0,79274.06999999998,133559.57,178460.19,120491.77999999997,189136.06000000008,113595.73000000001,169337.91999999998,136740.24,113609.25999999995,126098.87,141377.45,101189.94999999998,255412.72999999998,155584.82999999996,92732.33000000007,156596.66000000003,127933.90999999999,120684.73999999999
2016-06-21 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,165520.64000000004,169374.0,79399.50999999998,133559.57,178460.19,120491.77999999997,189136.06000000008,114000.81,169337.91999999998,137155.97999999998,114099.61999999995,127134.67,141377.45,101189.94999999998,255807.17999999996,155584.82999999996,92512.30000000008,156596.66000000003,127933.90999999999,120684.73999999999
2016-06-22 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,165520.64000000004,169374.0,79212.62999999998,133559.57,178460.19,120491.77999999997,189136.06000000008,113791.05,169337.91999999998,136940.69999999998,113845.69999999995,127444.34999999999,141377.45,101189.94999999998,255219.52999999997,155584.82999999996,92695.95000000007,156596.66000000003,127933.90999999999,120684.73999999999
2016-06-23 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,165520.64000000004,169374.0,79463.50999999998,133559.57,178460.19,120491.77999999997,189136.06000000008,114172.57,169337.91999999998,137332.25999999998,114307.53999999995,127293.84,141377.45,101189.94999999998,256008.42999999996,155584.82999999996,92796.76000000008,156596.66000000003,127933.90999999999,120684.73999999999
2016-06-24 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,165520.64000000004,169374.0,79463.50999999998,133559.57,178460.19,120491.77999999997,189136.06000000008,114172.57,169337.91999999998,137332.25999999998,114307.53999999995,127293.84,141377.45,101189.94999999998,256008.42999999996,155584.82999999996,92796.76000000008,156596.66000000003,127933.90999999999,120684.73999999999
2016-06-25 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,165520.64000000004,169374.0,79463.50999999998,133559.57,178460.19,120491.77999999997,189136.06000000008,114172.57,169337.91999999998,137332.25999999998,114307.53999999995,127293.84,141377.45,101189.94999999998,256008.42999999996,155584.82999999996,92796.76000000008,156596.66000000003,127933.90999999999,120684.73999999999
2016-06-26 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,165520.64000000004,169374.0,79463.50999999998,133559.57,178460.19,120491.77999999997,189136.06000000008,114172.57,169337.91999999998,137332.25999999998,114307.53999999995,127293.84,141377.45,101189.94999999998,256008.42999999996,155584.82999999996,92796.76000000008,156596.66000000003,127933.90999999999,120684.73999999999
2016-06-27 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,165520.64000000004,169374.0,78897.74999999999,133559.57,178460.19,120491.77999999997,189136.06000000008,111954.89,169337.91999999998,135056.21999999997,111622.97999999995,125730.81999999999,141377.45,101189.94999999998,254229.37999999998,155584.82999999996,92619.22000000007,156596.66000000003,127933.90999999999,120684.73999999999
2016-06-28 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,165520.64000000004,169374.0,78833.74999999999,133559.57,178460.19,120491.77999999997,189136.06000000008,112599.37000000001,169337.91999999998,135717.65999999997,112403.13999999996,126133.88999999998,141377.45,101189.94999999998,254028.12999999998,155584.82999999996,93307.10000000008,156596.66000000003,127933.90999999999,120684.73999999999
2016-06-29 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,165520.64000000004,169374.0,78897.74999999999,133559.57,178460.19,120491.77999999997,189136.06000000008,112599.37000000001,169337.91999999998,135717.65999999997,112403.13999999996,126626.34,141377.45,101189.94999999998,254229.37999999998,155584.82999999996,93307.10000000008,156596.66000000003,127933.90999999999,120684.73999999999
2016-06-30 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,165520.64000000004,169374.0,79148.62999999998,133559.57,178460.19,120491.77999999997,189136.06000000008,112599.37000000001,169337.91999999998,135717.65999999997,112403.13999999996,127591.33999999998,141377.45,101189.94999999998,255018.27999999997,155584.82999999996,94149.33000000007,156596.66000000003,127933.90999999999,120684.73999999999
2016-07-01 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,165520.64000000004,169374.0,79588.94999999998,133559.57,178460.19,120491.77999999997,189136.06000000008,112599.37000000001,169337.91999999998,135717.65999999997,112403.13999999996,127846.09999999998,141377.45,101189.94999999998,256402.87999999995,155584.82999999996,94345.02000000008,156596.66000000003,127933.90999999999,120684.73999999999
2016-07-02 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,165520.64000000004,169374.0,79588.94999999998,133559.57,178460.19,120491.77999999997,189136.06000000008,112599.37000000001,169337.91999999998,135717.65999999997,112403.13999999996,127846.09999999998,141377.45,101189.94999999998,256402.87999999995,155584.82999999996,94345.02000000008,156596.66000000003,127933.90999999999,120684.73999999999
2016-07-03 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,165520.64000000004,169374.0,79588.94999999998,133559.57,178460.19,120491.77999999997,189136.06000000008,112599.37000000001,169337.91999999998,135717.65999999997,112403.13999999996,127846.09999999998,141377.45,101189.94999999998,256402.87999999995,155584.82999999996,94345.02000000008,156596.66000000003,127933.90999999999,120684.73999999999
2016-07-04 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,165520.64000000004,169374.0,79527.50999999998,133559.57,178460.19,120491.77999999997,189136.06000000008,112599.37000000001,169337.91999999998,135717.65999999997,112403.13999999996,128162.62,141377.45,101189.94999999998,256209.67999999996,155584.82999999996,94588.15000000008,156596.66000000003,127933.90999999999,120684.73999999999
2016-07-05 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,165520.64000000004,169374.0,79338.06999999998,133559.57,178460.19,120491.77999999997,189136.06000000008,112599.37000000001,169337.91999999998,135717.65999999997,112403.13999999996,127969.62,141377.45,101189.94999999998,255613.97999999998,155584.82999999996,93643.94000000008,156596.66000000003,127933.90999999999,120684.73999999999
2016-07-06 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,165520.64000000004,169374.0,79087.18999999999,133559.57,178460.19,120491.77999999997,189136.06000000008,112599.37000000001,169337.91999999998,135717.65999999997,112403.13999999996,128232.09999999998,141377.45,101189.94999999998,254825.07999999996,155584.82999999996,93209.98000000007,156596.66000000003,127933.90999999999,120684.73999999999
2016-07-07 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,165520.64000000004,169374.0,79023.18999999999,133559.57,178460.19,120491.77999999997,189136.06000000008,112599.37000000001,169337.91999999998,135717.65999999997,112403.13999999996,128293.85999999999,141377.45,101189.94999999998,254623.82999999996,155584.82999999996,93257.42000000007,156596.66000000003,127933.90999999999,120684.73999999999
2016-07-08 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,165520.64000000004,169374.0,79148.62999999998,133559.57,178460.19,120491.77999999997,189136.06000000008,112599.37000000001,169337.91999999998,135717.65999999997,112403.13999999996,128741.62,141377.45,101189.94999999998,255018.27999999997,155584.82999999996,93601.36000000007,156596.66000000003,127933.90999999999,120684.73999999999
2016-07-09 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,165520.64000000004,169374.0,79148.62999999998,133559.57,178460.19,120491.77999999997,189136.06000000008,112599.37000000001,169337.91999999998,135717.65999999997,112403.13999999996,128741.62,141377.45,101189.94999999998,255018.27999999997,155584.82999999996,93601.36000000007,156596.66000000003,127933.90999999999,120684.73999999999
2016-07-10 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,165520.64000000004,169374.0,79148.62999999998,133559.57,178460.19,120491.77999999997,189136.06000000008,112599.37000000001,169337.91999999998,135717.65999999997,112403.13999999996,128741.62,141377.45,101189.94999999998,255018.27999999997,155584.82999999996,93601.36000000007,156596.66000000003,127933.90999999999,120684.73999999999
